epoch,shortterm,midterm,longterm
1709615851.262,0.000000,0.018555,0.018066
1709615852.262,0.000000,0.018555,0.018066
1709615853.262,0.000000,0.018555,0.018066
1709615854.262,0.000000,0.018066,0.017578
1709615855.262,0.000000,0.018066,0.017578
1709615856.262,0.000000,0.018066,0.017578
1709615857.262,0.000000,0.018066,0.017578
1709615858.263,0.000000,0.018066,0.017578
1709615859.262,0.000000,0.017578,0.017090
1709615860.262,0.000000,0.017578,0.017090
1709615861.263,0.000000,0.017578,0.017090
1709615862.262,0.000000,0.017578,0.017090
1709615863.262,0.000000,0.017578,0.017090
1709615864.262,0.000000,0.017090,0.016602
1709615865.262,0.000000,0.017090,0.016602
1709615866.262,0.000000,0.017090,0.016602
1709615867.262,0.000000,0.017090,0.016602
1709615868.262,0.000000,0.017090,0.016602
1709615869.263,0.000000,0.016602,0.016113
1709615870.262,0.000000,0.016602,0.016113
1709615871.262,0.000000,0.016602,0.016113
1709615872.262,0.000000,0.016602,0.016113
1709615873.263,0.000000,0.016602,0.016113
1709615874.262,0.000000,0.016113,0.015625
1709615875.263,0.000000,0.016113,0.015625
1709615876.264,0.000000,0.016113,0.015625
1709615877.262,0.000000,0.016113,0.015625
1709615878.262,0.000000,0.016113,0.015625
1709615879.262,0.000000,0.015625,0.015137
1709615880.262,0.000000,0.015625,0.015137
1709615881.262,0.000000,0.015625,0.015137
1709615882.262,0.000000,0.015625,0.015137
1709615883.263,0.000000,0.015625,0.015137
1709615884.262,0.000000,0.015137,0.014648
1709615885.262,0.000000,0.015137,0.014648
1709615886.263,0.000000,0.015137,0.014648
1709615887.262,0.000000,0.015137,0.014648
1709615888.262,0.000000,0.015137,0.014648
1709615889.262,0.000000,0.014648,0.014160
1709615890.262,0.000000,0.014648,0.014160
1709615891.262,0.000000,0.014648,0.014160
1709615892.262,0.000000,0.014648,0.014160
1709615893.262,0.000000,0.014648,0.014160
1709615894.262,0.000000,0.014160,0.013672
1709615895.262,0.000000,0.014160,0.013672
1709615896.262,0.000000,0.014160,0.013672
1709615897.262,0.000000,0.014160,0.013672
1709615898.262,0.000000,0.014160,0.013672
1709615899.262,0.000000,0.013672,0.013184
1709615900.263,0.000000,0.013672,0.013184
1709615901.262,0.000000,0.013672,0.013184
1709615902.262,0.000000,0.013672,0.013184
1709615903.263,0.000000,0.013672,0.013184
1709615904.262,0.000000,0.013184,0.012695
1709615905.263,0.000000,0.013184,0.012695
1709615906.262,0.000000,0.013184,0.012695
1709615907.262,0.000000,0.013184,0.012695
1709615908.262,0.000000,0.013184,0.012695
1709615909.263,0.000000,0.012695,0.012207
1709615910.262,0.000000,0.012695,0.012207
1709615911.262,0.000000,0.012695,0.012207
1709615912.263,0.000000,0.012695,0.012207
1709615913.262,0.000000,0.012695,0.012207
1709615914.262,0.000000,0.012207,0.011719
1709615915.262,0.000000,0.012207,0.011719
1709615916.262,0.000000,0.012207,0.011719
1709615917.262,0.000000,0.012207,0.011719
1709615918.262,0.000000,0.012207,0.011719
1709615919.262,0.000000,0.011719,0.011230
1709615920.262,0.000000,0.011719,0.011230
1709615921.262,0.000000,0.011719,0.011230
1709615922.263,0.000000,0.011719,0.011230
1709615923.263,0.000000,0.011719,0.011230
1709615924.262,0.000000,0.011230,0.010742
1709615925.263,0.000000,0.011230,0.010742
1709615926.262,0.000000,0.011230,0.010742
1709615927.262,0.000000,0.011230,0.010742
1709615928.262,0.000000,0.011230,0.010742
1709615929.262,0.000000,0.010742,0.010254
1709615930.263,0.000000,0.010742,0.010254
1709615931.262,0.000000,0.010742,0.010254
1709615932.262,0.000000,0.010742,0.010254
1709615933.262,0.000000,0.010742,0.010254
1709615934.262,0.000000,0.010254,0.009766
1709615935.262,0.000000,0.010254,0.009766
1709615936.262,0.000000,0.010254,0.009766
1709615937.262,0.000000,0.010254,0.009766
1709615938.262,0.000000,0.010254,0.009766
1709615939.262,0.000000,0.009766,0.009277
1709615940.263,0.000000,0.009766,0.009277
1709615941.263,0.000000,0.009766,0.009277
1709615942.262,0.000000,0.009766,0.009277
1709615943.262,0.000000,0.009766,0.009277
1709615944.262,0.000000,0.009277,0.008789
1709615945.262,0.000000,0.009277,0.008789
1709615946.262,0.000000,0.009277,0.008789
1709615947.262,0.000000,0.009277,0.008789
1709615948.262,0.000000,0.009277,0.008789
1709615949.262,0.000000,0.008789,0.008301
1709615950.262,0.000000,0.008789,0.008301
1709615951.262,0.000000,0.008789,0.008301
1709615952.262,0.000000,0.008789,0.008301
1709615953.262,0.000000,0.008789,0.008301
1709615954.262,0.000000,0.008301,0.007812
1709615955.262,0.000000,0.008301,0.007812
1709615956.263,0.000000,0.008301,0.007812
1709615957.262,0.000000,0.008301,0.007812
1709615958.262,0.000000,0.008301,0.007812
1709615959.263,0.000000,0.007812,0.007324
1709615960.262,0.000000,0.007812,0.007324
1709615961.263,0.000000,0.007812,0.007324
1709615962.263,0.000000,0.007812,0.007324
1709615963.262,0.000000,0.007812,0.007324
1709615964.263,0.000000,0.007324,0.006836
1709615965.262,0.000000,0.007324,0.006836
1709615966.263,0.000000,0.007324,0.006836
1709615967.262,0.000000,0.007324,0.006836
1709615968.263,0.000000,0.007324,0.006836
1709615969.262,0.000000,0.006836,0.006348
1709615970.263,0.000000,0.006836,0.006348
1709615971.262,0.000000,0.006836,0.006348
1709615972.262,0.000000,0.006836,0.006348
1709615973.262,0.000000,0.006836,0.006348
1709615974.262,0.000000,0.006348,0.005859
1709615975.262,0.000000,0.006348,0.005859
1709615976.263,0.000000,0.006348,0.005859
1709615977.262,0.000000,0.006348,0.005859
1709615978.262,0.000000,0.006348,0.005859
1709615979.262,0.000000,0.005859,0.005371
1709615980.262,0.000000,0.005859,0.005371
1709615981.262,0.000000,0.005859,0.005371
1709615982.262,0.000000,0.005859,0.005371
1709615983.262,0.000000,0.005859,0.005371
1709615984.262,0.000000,0.005371,0.004883
1709615985.263,0.000000,0.005371,0.004883
1709615986.262,0.000000,0.005371,0.004883
1709615987.262,0.000000,0.005371,0.004883
1709615988.263,0.000000,0.005371,0.004883
1709615989.262,0.000000,0.004883,0.004395
1709615990.262,0.000000,0.004883,0.004395
1709615991.262,0.000000,0.004883,0.004395
1709615992.262,0.000000,0.004883,0.004395
1709615993.263,0.000000,0.004883,0.004395
1709615994.262,0.000000,0.004395,0.003906
1709615995.262,0.000000,0.004395,0.003906
1709615996.262,0.000000,0.004395,0.003906
1709615997.262,0.000000,0.004395,0.003906
1709615998.262,0.000000,0.004395,0.003906
1709615999.262,0.000000,0.003906,0.003418
1709616000.262,0.000000,0.003906,0.003418
1709616001.263,0.000000,0.003906,0.003418
1709616002.262,0.000000,0.003906,0.003418
1709616003.263,0.000000,0.003906,0.003418
1709616004.262,0.000000,0.003418,0.002930
1709616005.263,0.000000,0.003418,0.002930
1709616006.262,0.000000,0.003418,0.002930
1709616007.262,0.000000,0.003418,0.002930
1709616008.262,0.000000,0.003418,0.002930
1709616009.262,0.000000,0.002930,0.002441
1709616010.262,0.000000,0.002930,0.002441
1709616011.262,0.000000,0.002930,0.002441
1709616012.262,0.000000,0.002930,0.002441
1709616013.262,0.000000,0.002930,0.002441
1709616014.262,0.000000,0.002441,0.001953
1709616015.263,0.000000,0.002441,0.001953
1709616016.263,0.000000,0.002441,0.001953
1709616017.262,0.000000,0.002441,0.001953
1709616018.262,0.000000,0.002441,0.001953
1709616019.262,0.000000,0.001953,0.001465
1709616020.263,0.000000,0.001953,0.001465
1709616021.262,0.000000,0.001953,0.001465
1709616022.262,0.000000,0.001953,0.001465
1709616023.262,0.000000,0.001953,0.001465
1709616024.262,0.000000,0.001465,0.000977
1709616025.263,0.000000,0.001465,0.000977
1709616026.263,0.000000,0.001465,0.000977
1709616027.262,0.000000,0.001465,0.000977
1709616028.262,0.000000,0.001465,0.000977
1709616029.262,0.000000,0.000977,0.000488
1709616030.262,0.000000,0.000977,0.000488
1709616031.262,0.000000,0.000977,0.000488
1709616032.262,0.000000,0.000977,0.000488
1709616033.262,0.000000,0.000977,0.000488
1709616034.263,0.000000,0.000488,0.000000
1709616035.262,0.000000,0.000488,0.000000
1709616036.262,0.000000,0.000488,0.000000
1709616037.262,0.000000,0.000488,0.000000
1709616038.262,0.000000,0.000488,0.000000
1709616039.262,0.000000,0.000000,0.000000
1709616040.263,0.000000,0.000000,0.000000
1709616041.262,0.000000,0.000000,0.000000
1709616042.263,0.000000,0.000000,0.000000
1709616043.262,0.000000,0.000000,0.000000
1709616044.263,0.000000,0.000000,0.000000
1709616045.262,0.000000,0.000000,0.000000
1709616046.262,0.000000,0.000000,0.000000
1709616047.263,0.000000,0.000000,0.000000
1709616048.262,0.000000,0.000000,0.000000
1709616049.263,0.000000,0.000000,0.000000
1709616050.262,0.000000,0.000000,0.000000
1709616051.262,0.000000,0.000000,0.000000
1709616052.262,0.000000,0.000000,0.000000
1709616053.263,0.000000,0.000000,0.000000
1709616054.262,0.000000,0.000000,0.000000
1709616055.262,0.000000,0.000000,0.000000
1709616056.262,0.000000,0.000000,0.000000
1709616057.262,0.000000,0.000000,0.000000
1709616058.262,0.000000,0.000000,0.000000
1709616059.262,0.000000,0.000000,0.000000
1709616060.263,0.000000,0.000000,0.000000
1709616061.263,0.000000,0.000000,0.000000
1709616062.262,0.000000,0.000000,0.000000
1709616063.262,0.000000,0.000000,0.000000
1709616064.262,0.000000,0.000000,0.000000
1709616065.262,0.000000,0.000000,0.000000
1709616066.262,0.000000,0.000000,0.000000
1709616067.263,0.000000,0.000000,0.000000
1709616068.262,0.000000,0.000000,0.000000
1709616069.262,0.000000,0.000000,0.000000
1709616070.263,0.000000,0.000000,0.000000
1709616071.262,0.000000,0.000000,0.000000
1709616072.262,0.000000,0.000000,0.000000
1709616073.263,0.000000,0.000000,0.000000
1709616074.262,0.000000,0.000000,0.000000
1709616075.262,0.000000,0.000000,0.000000
1709616076.262,0.000000,0.000000,0.000000
1709616077.262,0.000000,0.000000,0.000000
1709616078.263,0.000000,0.000000,0.000000
1709616079.262,0.000000,0.000000,0.000000
1709616080.262,0.000000,0.000000,0.000000
1709616081.262,0.000000,0.000000,0.000000
1709616082.262,0.000000,0.000000,0.000000
1709616083.262,0.000000,0.000000,0.000000
1709616084.262,0.000000,0.000000,0.000000
1709616085.263,0.000000,0.000000,0.000000
1709616086.262,0.000000,0.000000,0.000000
1709616087.262,0.000000,0.000000,0.000000
1709616088.262,0.000000,0.000000,0.000000
1709616089.263,0.000000,0.000000,0.000000
1709616090.262,0.000000,0.000000,0.000000
1709616091.262,0.000000,0.000000,0.000000
1709616092.262,0.000000,0.000000,0.000000
1709616093.262,0.000000,0.000000,0.000000
1709616094.263,0.000000,0.000000,0.000000
1709616095.262,0.000000,0.000000,0.000000
1709616096.262,0.000000,0.000000,0.000000
1709616097.262,0.000000,0.000000,0.000000
1709616098.262,0.000000,0.000000,0.000000
1709616099.262,0.000000,0.000000,0.000000
1709616100.262,0.000000,0.000000,0.000000
1709616101.262,0.000000,0.000000,0.000000
1709616102.263,0.000000,0.000000,0.000000
1709616103.262,0.000000,0.000000,0.000000
1709616104.262,0.000000,0.000000,0.000000
1709616105.263,0.000000,0.000000,0.000000
1709616106.262,0.000000,0.000000,0.000000
1709616107.263,0.000000,0.000000,0.000000
1709616108.262,0.000000,0.000000,0.000000
1709616109.264,0.000000,0.000000,0.000000
1709616110.262,0.000000,0.000000,0.000000
1709616111.262,0.000000,0.000000,0.000000
1709616112.262,0.000000,0.000000,0.000000
1709616113.262,0.000000,0.000000,0.000000
1709616114.263,0.000000,0.000000,0.000000
1709616115.262,0.000000,0.000000,0.000000
1709616116.262,0.000000,0.000000,0.000000
1709616117.262,0.000000,0.000000,0.000000
1709616118.262,0.000000,0.000000,0.000000
1709616119.262,0.000000,0.000000,0.000000
1709616120.263,0.000000,0.000000,0.000000
1709616121.262,0.000000,0.000000,0.000000
1709616122.262,0.000000,0.000000,0.000000
1709616123.262,0.000000,0.000000,0.000000
1709616124.262,0.000000,0.000000,0.000000
1709616125.262,0.000000,0.000000,0.000000
1709616126.262,0.000000,0.000000,0.000000
1709616127.262,0.000000,0.000000,0.000000
1709616128.262,0.000000,0.000000,0.000000
1709616129.262,0.000000,0.000000,0.000000
1709616130.262,0.000000,0.000000,0.000000
1709616131.263,0.000000,0.000000,0.000000
1709616132.262,0.000000,0.000000,0.000000
1709616133.263,0.000000,0.000000,0.000000
1709616134.263,0.000000,0.000000,0.000000
1709616135.263,0.000000,0.000000,0.000000
1709616136.263,0.000000,0.000000,0.000000
1709616137.262,0.000000,0.000000,0.000000
1709616138.262,0.000000,0.000000,0.000000
1709616139.262,0.000000,0.000000,0.000000
1709616140.262,0.000000,0.000000,0.000000
1709616141.262,0.000000,0.000000,0.000000
1709616142.262,0.000000,0.000000,0.000000
1709616143.263,0.000000,0.000000,0.000000
1709616144.262,0.000000,0.000000,0.000000
1709616145.262,0.000000,0.000000,0.000000
1709616146.262,0.000000,0.000000,0.000000
1709616147.263,0.000000,0.000000,0.000000
1709616148.262,0.000000,0.000000,0.000000
1709616149.262,0.000000,0.000000,0.000000
1709616150.262,0.000000,0.000000,0.000000
1709616151.262,0.000000,0.000000,0.000000
1709616152.263,0.000000,0.000000,0.000000
1709616153.262,0.000000,0.000000,0.000000
1709616154.262,0.000000,0.000000,0.000000
1709616155.262,0.000000,0.000000,0.000000
1709616156.263,0.000000,0.000000,0.000000
1709616157.262,0.000000,0.000000,0.000000
1709616158.263,0.000000,0.000000,0.000000
1709616159.262,0.000000,0.000000,0.000000
1709616160.263,0.000000,0.000000,0.000000
1709616161.262,0.000000,0.000000,0.000000
1709616162.264,0.000000,0.000000,0.000000
1709616163.262,0.000000,0.000000,0.000000
1709616164.263,0.000000,0.000000,0.000000
1709616165.262,0.000000,0.000000,0.000000
1709616166.262,0.000000,0.000000,0.000000
1709616167.263,0.000000,0.000000,0.000000
1709616168.262,0.000000,0.000000,0.000000
1709616169.262,0.000000,0.000000,0.000000
1709616170.262,0.000000,0.000000,0.000000
1709616171.262,0.000000,0.000000,0.000000
1709616172.263,0.000000,0.000000,0.000000
1709616173.262,0.000000,0.000000,0.000000
1709616174.262,0.000000,0.000000,0.000000
1709616175.262,0.000000,0.000000,0.000000
1709616176.263,0.000000,0.000000,0.000000
1709616177.264,0.000000,0.000000,0.000000
1709616178.262,0.000000,0.000000,0.000000
1709616179.262,0.000000,0.000000,0.000000
1709616180.262,0.000000,0.000000,0.000000
1709616181.262,0.000000,0.000000,0.000000
1709616182.262,0.000000,0.000000,0.000000
1709616183.262,0.000000,0.000000,0.000000
1709616184.262,0.000000,0.000000,0.000000
1709616185.262,0.000000,0.000000,0.000000
1709616186.262,0.000000,0.000000,0.000000
1709616187.262,0.000000,0.000000,0.000000
1709616188.262,0.000000,0.000000,0.000000
1709616189.263,0.000000,0.000000,0.000000
1709616190.262,0.000000,0.000000,0.000000
1709616191.262,0.000000,0.000000,0.000000
1709616192.263,0.000000,0.000000,0.000000
1709616193.262,0.000000,0.000000,0.000000
1709616194.262,0.000000,0.000000,0.000000
1709616195.262,0.000000,0.000000,0.000000
1709616196.263,0.000000,0.000000,0.000000
1709616197.262,0.000000,0.000000,0.000000
1709616198.262,0.000000,0.000000,0.000000
1709616199.263,0.000000,0.000000,0.000000
1709616200.262,0.000000,0.000000,0.000000
1709616201.262,0.000000,0.000000,0.000000
1709616202.262,0.000000,0.000000,0.000000
1709616203.262,0.000000,0.000000,0.000000
1709616204.262,0.000000,0.000000,0.000000
1709616205.262,0.000000,0.000000,0.000000
1709616206.262,0.000000,0.000000,0.000000
1709616207.262,0.000000,0.000000,0.000000
1709616208.262,0.000000,0.000000,0.000000
1709616209.263,0.000000,0.000000,0.000000
1709616210.262,0.000000,0.000000,0.000000
1709616211.262,0.000000,0.000000,0.000000
1709616212.262,0.000000,0.000000,0.000000
1709616213.262,0.000000,0.000000,0.000000
1709616214.263,0.000000,0.000000,0.000000
1709616215.262,0.000000,0.000000,0.000000
1709616216.262,0.000000,0.000000,0.000000
1709616217.262,0.000000,0.000000,0.000000
1709616218.262,0.000000,0.000000,0.000000
1709616219.262,0.000000,0.000000,0.000000
1709616220.262,0.000000,0.000000,0.000000
1709616221.262,0.000000,0.000000,0.000000
1709616222.262,0.000000,0.000000,0.000000
1709616223.262,0.000000,0.000000,0.000000
1709616224.262,0.000000,0.000000,0.000000
1709616225.263,0.000000,0.000000,0.000000
1709616226.262,0.000000,0.000000,0.000000
1709616227.262,0.000000,0.000000,0.000000
1709616228.263,0.000000,0.000000,0.000000
1709616229.263,0.000000,0.000000,0.000000
1709616230.262,0.000000,0.000000,0.000000
1709616231.262,0.000000,0.000000,0.000000
1709616232.262,0.000000,0.000000,0.000000
1709616233.262,0.000000,0.000000,0.000000
1709616234.262,0.000000,0.000000,0.000000
1709616235.262,0.000000,0.000000,0.000000
1709616236.262,0.000000,0.000000,0.000000
1709616237.262,0.000000,0.000000,0.000000
1709616238.262,0.000000,0.000000,0.000000
1709616239.262,0.000000,0.000000,0.000000
1709616240.262,0.000000,0.000000,0.000000
1709616241.262,0.000000,0.000000,0.000000
1709616242.262,0.000000,0.000000,0.000000
1709616243.262,0.000000,0.000000,0.000000
1709616244.263,0.000000,0.000000,0.000000
1709616245.262,0.000000,0.000000,0.000000
1709616246.262,0.000000,0.000000,0.000000
1709616247.263,0.000000,0.000000,0.000000
1709616248.262,0.000000,0.000000,0.000000
1709616249.262,0.000000,0.000000,0.000000
1709616250.262,0.000000,0.000000,0.000000
1709616251.263,0.000000,0.000000,0.000000
1709616252.262,0.000000,0.000000,0.000000
1709616253.262,0.000000,0.000000,0.000000
1709616254.262,0.000000,0.000000,0.000000
1709616255.262,0.000000,0.000000,0.000000
1709616256.263,0.000000,0.000000,0.000000
1709616257.262,0.000000,0.000000,0.000000
1709616258.262,0.000000,0.000000,0.000000
1709616259.263,0.000000,0.000000,0.000000
1709616260.262,0.000000,0.000000,0.000000
1709616261.263,0.000000,0.000000,0.000000
1709616262.263,0.000000,0.000000,0.000000
1709616263.262,0.000000,0.000000,0.000000
1709616264.263,0.000000,0.000000,0.000000
1709616265.262,0.000000,0.000000,0.000000
1709616266.262,0.000000,0.000000,0.000000
1709616267.263,0.000000,0.000000,0.000000
1709616268.262,0.000000,0.000000,0.000000
1709616269.263,0.000000,0.000000,0.000000
1709616270.262,0.000000,0.000000,0.000000
1709616271.263,0.000000,0.000000,0.000000
1709616272.263,0.000000,0.000000,0.000000
1709616273.263,0.000000,0.000000,0.000000
1709616274.262,0.000000,0.000000,0.000000
1709616275.262,0.000000,0.000000,0.000000
1709616276.262,0.000000,0.000000,0.000000
1709616277.263,0.000000,0.000000,0.000000
1709616278.262,0.000000,0.000000,0.000000
1709616279.262,0.000000,0.000000,0.000000
1709616280.262,0.000000,0.000000,0.000000
1709616281.262,0.000000,0.000000,0.000000
1709616282.262,0.000000,0.000000,0.000000
1709616283.262,0.000000,0.000000,0.000000
1709616284.262,0.000000,0.000000,0.000000
1709616285.262,0.000000,0.000000,0.000000
1709616286.263,0.000000,0.000000,0.000000
1709616287.262,0.000000,0.000000,0.000000
1709616288.262,0.000000,0.000000,0.000000
1709616289.263,0.000000,0.000000,0.000000
1709616290.262,0.000000,0.000000,0.000000
1709616291.262,0.000000,0.000000,0.000000
1709616292.262,0.000000,0.000000,0.000000
1709616293.263,0.000000,0.000000,0.000000
1709616294.262,0.000000,0.000000,0.000000
1709616295.262,0.000000,0.000000,0.000000
1709616296.263,0.000000,0.000000,0.000000
1709616297.262,0.000000,0.000000,0.000000
1709616298.262,0.000000,0.000000,0.000000
1709616299.262,0.000000,0.000000,0.000000
1709616300.263,0.000000,0.000000,0.000000
1709616301.262,0.000000,0.000000,0.000000
1709616302.262,0.000000,0.000000,0.000000
1709616303.263,0.000000,0.000000,0.000000
1709616304.262,0.000000,0.000000,0.000000
1709616305.262,0.000000,0.000000,0.000000
1709616306.262,0.000000,0.000000,0.000000
1709616307.262,0.000000,0.000000,0.000000
1709616308.262,0.000000,0.000000,0.000000
1709616309.262,0.000000,0.000000,0.000000
1709616310.262,0.000000,0.000000,0.000000
1709616311.262,0.000000,0.000000,0.000000
1709616312.263,0.000000,0.000000,0.000000
1709616313.262,0.000000,0.000000,0.000000
1709616314.262,0.000000,0.000000,0.000000
1709616315.262,0.000000,0.000000,0.000000
1709616316.263,0.000000,0.000000,0.000000
1709616317.263,0.000000,0.000000,0.000000
1709616318.263,0.000000,0.000000,0.000000
1709616319.262,0.000000,0.000000,0.000000
1709616320.262,0.000000,0.000000,0.000000
1709616321.262,0.000000,0.000000,0.000000
1709616322.262,0.000000,0.000000,0.000000
1709616323.262,0.000000,0.000000,0.000000
1709616324.262,0.000000,0.000000,0.000000
1709616325.262,0.000000,0.000000,0.000000
1709616326.263,0.000000,0.000000,0.000000
1709616327.262,0.000000,0.000000,0.000000
1709616328.263,0.000000,0.000000,0.000000
1709616329.262,0.000000,0.000000,0.000000
1709616330.262,0.000000,0.000000,0.000000
1709616331.262,0.000000,0.000000,0.000000
1709616332.262,0.000000,0.000000,0.000000
1709616333.262,0.000000,0.000000,0.000000
1709616334.262,0.000000,0.000000,0.000000
1709616335.263,0.000000,0.000000,0.000000
1709616336.262,0.000000,0.000000,0.000000
1709616337.262,0.000000,0.000000,0.000000
1709616338.263,0.000000,0.000000,0.000000
1709616339.263,0.000000,0.000000,0.000000
1709616340.262,0.000000,0.000000,0.000000
1709616341.262,0.000000,0.000000,0.000000
1709616342.262,0.000000,0.000000,0.000000
1709616343.262,0.000000,0.000000,0.000000
1709616344.262,0.000000,0.000000,0.000000
1709616345.262,0.000000,0.000000,0.000000
1709616346.262,0.000000,0.000000,0.000000
1709616347.262,0.000000,0.000000,0.000000
1709616348.262,0.000000,0.000000,0.000000
1709616349.262,0.000000,0.000000,0.000000
1709616350.263,0.000000,0.000000,0.000000
1709616351.263,0.000000,0.000000,0.000000
1709616352.262,0.000000,0.000000,0.000000
1709616353.262,0.000000,0.000000,0.000000
1709616354.262,0.000000,0.000000,0.000000
1709616355.262,0.000000,0.000000,0.000000
1709616356.262,0.000000,0.000000,0.000000
1709616357.263,0.000000,0.000000,0.000000
1709616358.262,0.000000,0.000000,0.000000
1709616359.262,0.000000,0.000000,0.000000
1709616360.262,0.000000,0.000000,0.000000
1709616361.263,0.000000,0.000000,0.000000
1709616362.263,0.000000,0.000000,0.000000
1709616363.262,0.000000,0.000000,0.000000
1709616364.262,0.000000,0.000000,0.000000
1709616365.263,0.000000,0.000000,0.000000
1709616366.262,0.000000,0.000000,0.000000
1709616367.262,0.000000,0.000000,0.000000
1709616368.263,0.000000,0.000000,0.000000
1709616369.263,0.000000,0.000000,0.000000
1709616370.263,0.000000,0.000000,0.000000
1709616371.262,0.000000,0.000000,0.000000
1709616372.262,0.000000,0.000000,0.000000
1709616373.262,0.000000,0.000000,0.000000
1709616374.262,0.000000,0.000000,0.000000
1709616375.263,0.000000,0.000000,0.000000
1709616376.262,0.000000,0.000000,0.000000
1709616377.262,0.000000,0.000000,0.000000
1709616378.263,0.000000,0.000000,0.000000
1709616379.263,0.000000,0.000000,0.000000
1709616380.262,0.000000,0.000000,0.000000
1709616381.263,0.000000,0.000000,0.000000
1709616382.262,0.000000,0.000000,0.000000
1709616383.263,0.000000,0.000000,0.000000
1709616384.263,0.000000,0.000000,0.000000
1709616385.262,0.000000,0.000000,0.000000
1709616386.262,0.000000,0.000000,0.000000
1709616387.262,0.000000,0.000000,0.000000
1709616388.262,0.000000,0.000000,0.000000
1709616389.262,0.000000,0.000000,0.000000
1709616390.262,0.000000,0.000000,0.000000
1709616391.262,0.000000,0.000000,0.000000
1709616392.262,0.000000,0.000000,0.000000
1709616393.262,0.000000,0.000000,0.000000
1709616394.263,0.000000,0.000000,0.000000
1709616395.262,0.000000,0.000000,0.000000
1709616396.262,0.000000,0.000000,0.000000
1709616397.262,0.000000,0.000000,0.000000
1709616398.262,0.000000,0.000000,0.000000
1709616399.262,0.000000,0.000000,0.000000
1709616400.262,0.000000,0.000000,0.000000
1709616401.262,0.000000,0.000000,0.000000
1709616402.262,0.000000,0.000000,0.000000
1709616403.262,0.000000,0.000000,0.000000
1709616404.262,0.000000,0.000000,0.000000
1709616405.262,0.000000,0.000000,0.000000
1709616406.262,0.000000,0.000000,0.000000
1709616407.262,0.000000,0.000000,0.000000
1709616408.262,0.000000,0.000000,0.000000
1709616409.262,0.000000,0.000000,0.000000
1709616410.263,0.000000,0.000000,0.000000
1709616411.262,0.000000,0.000000,0.000000
1709616412.262,0.000000,0.000000,0.000000
1709616413.262,0.000000,0.000000,0.000000
1709616414.262,0.000000,0.000000,0.000000
1709616415.263,0.000000,0.000000,0.000000
1709616416.262,0.000000,0.000000,0.000000
1709616417.262,0.000000,0.000000,0.000000
1709616418.262,0.000000,0.000000,0.000000
1709616419.263,0.000000,0.000000,0.000000
1709616420.262,0.000000,0.000000,0.000000
1709616421.262,0.000000,0.000000,0.000000
1709616422.263,0.000000,0.000000,0.000000
1709616423.263,0.000000,0.000000,0.000000
1709616424.262,0.000000,0.000000,0.000000
1709616425.262,0.000000,0.000000,0.000000
1709616426.263,0.000000,0.000000,0.000000
1709616427.263,0.000000,0.000000,0.000000
1709616428.262,0.000000,0.000000,0.000000
1709616429.263,0.000000,0.000000,0.000000
1709616430.262,0.000000,0.000000,0.000000
1709616431.262,0.000000,0.000000,0.000000
1709616432.262,0.000000,0.000000,0.000000
1709616433.262,0.000000,0.000000,0.000000
1709616434.263,0.000000,0.000000,0.000000
1709616435.262,0.000000,0.000000,0.000000
1709616436.262,0.000000,0.000000,0.000000
1709616437.262,0.000000,0.000000,0.000000
1709616438.263,0.000000,0.000000,0.000000
1709616439.262,0.000000,0.000000,0.000000
1709616440.262,0.000000,0.000000,0.000000
1709616441.262,0.000000,0.000000,0.000000
1709616442.262,0.000000,0.000000,0.000000
1709616443.262,0.000000,0.000000,0.000000
1709616444.263,0.000000,0.000000,0.000000
1709616445.262,0.000000,0.000000,0.000000
1709616446.262,0.000000,0.000000,0.000000
1709616447.262,0.000000,0.000000,0.000000
1709616448.262,0.000000,0.000000,0.000000
1709616449.262,0.000000,0.000000,0.000000
1709616450.262,0.000000,0.000000,0.000000
1709616451.262,0.000000,0.000000,0.000000
1709616452.263,0.000000,0.000000,0.000000
1709616453.263,0.000000,0.000000,0.000000
1709616454.262,0.000000,0.000000,0.000000
1709616455.262,0.000000,0.000000,0.000000
1709616456.262,0.000000,0.000000,0.000000
1709616457.262,0.000000,0.000000,0.000000
1709616458.262,0.000000,0.000000,0.000000
1709616459.262,0.000000,0.000000,0.000000
1709616460.262,0.000000,0.000000,0.000000
1709616461.263,0.000000,0.000000,0.000000
1709616462.262,0.000000,0.000000,0.000000
1709616463.262,0.000000,0.000000,0.000000
1709616464.262,0.000000,0.000000,0.000000
1709616465.263,0.000000,0.000000,0.000000
1709616466.262,0.000000,0.000000,0.000000
1709616467.262,0.000000,0.000000,0.000000
1709616468.263,0.000000,0.000000,0.000000
1709616469.262,0.000000,0.000000,0.000000
1709616470.262,0.000000,0.000000,0.000000
1709616471.262,0.000000,0.000000,0.000000
1709616472.263,0.000000,0.000000,0.000000
1709616473.262,0.000000,0.000000,0.000000
1709616474.264,0.000000,0.000000,0.000000
1709616475.262,0.000000,0.000000,0.000000
1709616476.262,0.000000,0.000000,0.000000
1709616477.263,0.000000,0.000000,0.000000
1709616478.262,0.000000,0.000000,0.000000
1709616479.262,0.000000,0.000000,0.000000
1709616480.262,0.000000,0.000000,0.000000
1709616481.262,0.000000,0.000000,0.000000
1709616482.263,0.000000,0.000000,0.000000
1709616483.262,0.000000,0.000000,0.000000
1709616484.262,0.000000,0.000000,0.000000
1709616485.262,0.000000,0.000000,0.000000
