Time,CPU used, RAM used, VRAM used
Mon Nov 27 02:56:41 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:42 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:43 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:44 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:56:45 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:46 2023,0.250627,433397760,4416989193780068353
Mon Nov 27 02:56:47 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:48 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:49 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:50 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:51 2023,0.250627,433397760,4416989193780068353
Mon Nov 27 02:56:52 2023,1.000000,433397760,4416989193780068353
Mon Nov 27 02:56:53 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:54 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:55 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:56 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:56:57 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:58 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:59 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:00 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:01 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:02 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:03 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:04 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:05 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:06 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:07 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:08 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:57:09 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:10 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:57:11 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:12 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:13 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:14 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:15 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:57:16 2023,0.250000,433397760,4416989193780068353
