Time,CPU used, RAM used, VRAM used
Mon Mar 18 05:02:02 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:03 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:04 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:02:05 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:06 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:02:07 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:08 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:09 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:10 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:11 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:12 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:13 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:14 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:15 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:02:16 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:17 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:18 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:19 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:20 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:21 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:22 2024,0.000000,507326464,4416989193780068353
Mon Mar 18 05:02:23 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:24 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:25 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:26 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:27 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:28 2024,1.002506,507293696,4416989193780068353
Mon Mar 18 05:02:29 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:30 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:31 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:32 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:33 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:34 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:35 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:36 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:37 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:38 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:39 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:40 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:41 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:42 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:43 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:44 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:45 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:02:46 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:47 2024,0.000000,507326464,4416989193780068353
Mon Mar 18 05:02:48 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:49 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:50 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:51 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:52 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:02:53 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:54 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:55 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:56 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:57 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:02:58 2024,0.251889,507293696,4416989193780068353
Mon Mar 18 05:02:59 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:00 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:01 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:02 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:03:03 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:04 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:05 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:06 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:07 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:08 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:03:09 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:10 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:11 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:03:12 2024,0.500000,507293696,4416989193780068353
Mon Mar 18 05:03:13 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:03:14 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:15 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:16 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:03:17 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:18 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:03:19 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:20 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:03:21 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:22 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:03:23 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:24 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:25 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:26 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:27 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:03:28 2024,1.246883,507293696,4416989193780068353
Mon Mar 18 05:03:29 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:30 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:03:31 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:32 2024,0.250627,507293696,4416989193780068353
Mon Mar 18 05:03:33 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:34 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:35 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:36 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:37 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:38 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:39 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:40 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:41 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:42 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:43 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:44 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:45 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:03:46 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:47 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:48 2024,0.501253,507293696,4416989193780068353
Mon Mar 18 05:03:49 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:50 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:51 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:52 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:53 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:54 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:55 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:56 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:57 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:03:58 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:03:59 2024,0.502513,507293696,4416989193780068353
Mon Mar 18 05:04:00 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:01 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:02 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:03 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:04 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:04:05 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:06 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:07 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:08 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:09 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:10 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:11 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:12 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:13 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:14 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:15 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:16 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:17 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:04:18 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:19 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:20 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:21 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:22 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:23 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:24 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:25 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:26 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:27 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:28 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:29 2024,1.246883,507293696,4416989193780068353
Mon Mar 18 05:04:30 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:31 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:04:32 2024,0.500000,507293696,4416989193780068353
Mon Mar 18 05:04:33 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:04:34 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:04:35 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:36 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:04:37 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:04:38 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:39 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:40 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:41 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:42 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:04:43 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:44 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:04:45 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:46 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:47 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:48 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:49 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:50 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:51 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:52 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:53 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:54 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:55 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:56 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:04:57 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:04:58 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:04:59 2024,0.751880,507293696,4416989193780068353
Mon Mar 18 05:05:00 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:01 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:02 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:03 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:04 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:05 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:06 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:07 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:08 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:09 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:10 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:11 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:12 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:13 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:14 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:15 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:16 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:17 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:18 2024,0.250627,507293696,4416989193780068353
Mon Mar 18 05:05:19 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:20 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:21 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:22 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:23 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:24 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:25 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:26 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:27 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:28 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:29 2024,1.000000,507293696,4416989193780068353
Mon Mar 18 05:05:30 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:31 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:32 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:33 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:34 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:35 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:36 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:37 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:38 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:39 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:40 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:41 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:42 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:43 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:44 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:45 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:46 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:47 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:48 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:49 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:50 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:51 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:52 2024,0.501253,507293696,4416989193780068353
Mon Mar 18 05:05:53 2024,0.497512,507293696,4416989193780068353
Mon Mar 18 05:05:54 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:55 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:56 2024,0.497512,507293696,4416989193780068353
Mon Mar 18 05:05:57 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:05:58 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:05:59 2024,1.246883,507293696,4416989193780068353
Mon Mar 18 05:06:00 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:06:01 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:03 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:06:04 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:06:05 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:06:06 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:06:07 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:08 2024,0.497512,507293696,4416989193780068353
Mon Mar 18 05:06:09 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:10 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:11 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:06:12 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:06:13 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:14 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:06:15 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:06:16 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:17 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:18 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:19 2024,0.501253,507293696,4416989193780068353
Mon Mar 18 05:06:20 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:21 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:22 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:06:23 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:24 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:06:25 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:26 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:27 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:28 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:06:29 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:30 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:31 2024,1.000000,507293696,4416989193780068353
Mon Mar 18 05:06:32 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:33 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:34 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:35 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:36 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:06:37 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:06:38 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:39 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:40 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:41 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:42 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:43 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:44 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:45 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:46 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:47 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:06:48 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:49 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:06:50 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:51 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:52 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:53 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:54 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:55 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:56 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:57 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:06:58 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:06:59 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:00 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:01 2024,0.502513,507293696,4416989193780068353
Mon Mar 18 05:07:02 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:03 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:04 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:07:05 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:06 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:07 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:08 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:09 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:10 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:11 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:07:12 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:13 2024,0.250627,507293696,4416989193780068353
Mon Mar 18 05:07:14 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:15 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:07:16 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:07:17 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:18 2024,0.250000,507260928,4416989193780068353
Mon Mar 18 05:07:19 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:07:20 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:07:21 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:07:22 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:07:23 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:07:24 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:07:25 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:07:26 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:07:27 2024,0.497512,507293696,4416989193780068353
Mon Mar 18 05:07:28 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:29 2024,0.498753,507293696,4416989193780068353
Mon Mar 18 05:07:30 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:31 2024,1.002506,507293696,4416989193780068353
Mon Mar 18 05:07:32 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:07:33 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:07:34 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:35 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:07:36 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:37 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:38 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:39 2024,0.250000,507293696,4416989193780068353
Mon Mar 18 05:07:40 2024,0.249377,507293696,4416989193780068353
Mon Mar 18 05:07:41 2024,0.000000,507293696,4416989193780068353
Mon Mar 18 05:07:42 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:43 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:44 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:07:45 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:46 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:07:47 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:48 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:49 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:07:50 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:51 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:07:52 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:53 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:07:54 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:07:55 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:56 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:57 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:58 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:07:59 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:00 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:01 2024,0.750000,507035648,4416989193780068353
Mon Mar 18 05:08:02 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:03 2024,0.250627,507035648,4416989193780068353
Mon Mar 18 05:08:04 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:05 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:06 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:07 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:08 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:09 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:10 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:11 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:12 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:13 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:14 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:15 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:16 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:17 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:18 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:19 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:20 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:21 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:22 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:23 2024,0.250627,507035648,4416989193780068353
Mon Mar 18 05:08:24 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:25 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:26 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:27 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:28 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:29 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:08:30 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:31 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:32 2024,0.753769,507035648,4416989193780068353
Mon Mar 18 05:08:33 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:34 2024,0.498753,507035648,4416989193780068353
Mon Mar 18 05:08:35 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:36 2024,0.249377,507035648,4416989193780068353
Mon Mar 18 05:08:37 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:38 2024,0.000000,507035648,4416989193780068353
Mon Mar 18 05:08:39 2024,0.250000,507035648,4416989193780068353
Mon Mar 18 05:08:40 2024,0.498753,507035648,4416989193780068353
Mon Mar 18 05:08:41 2024,0.250000,507035648,4416989193780068353
